yy;mm;dd;375;333;240;239;265;273;275;276;278;281;282;283;285;288;289;324;329;334;348;352;377;380;388;434
2013;3;13;7.8;8;8.2;6.6;6.6;8.6;NA;8.8;11.2;6.8;8;6.6;22.4;18;24;4;7.8;11.4;8.2;35.8;6;10;12.8;12.4
2013;3;14;0;0;0;0.2;0.2;0;NA;0.8;0.2;0.4;0;0.2;0.2;0.2;0;2;0;0;0.2;0.8;2.8;0;0.4;0
2013;3;15;0;0;0;0;0;0;NA;0;0;0;0;0;0;2.4;0;0;0;0;0;0.6;0;0;0;0
2013;3;16;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;3;17;1.8;1.4;1.2;1.8;2;3.4;NA;7.4;8.4;9.2;3.8;3;1.6;2;1.8;7;2.6;0.6;4.8;3.4;7;5.8;6;1.6
2013;3;18;7.4;9.4;8.8;8;8.2;7.2;NA;7;20.6;61;9;13.6;11.4;8.2;12.2;15.4;12;8.6;24.4;16.6;19.6;34;24.2;9.4
2013;3;19;0;0;0;0;0;0;NA;0;0;4.4;0;0;0;0;0;0;0;0;2.2;0;0;0;2.8;0
2013;3;20;11.6;9.6;10.8;8;10;4.8;NA;5.6;16;12.8;9.6;9.4;7;6.4;6.4;14.2;7.8;7.2;10.4;8.8;13;15;19;7.4
2013;3;21;0;0.4;0.2;0.4;0.4;0;NA;0.2;0.4;3;7.8;2.6;0.2;0.8;0;0;0.2;0.8;4.6;1.8;0.2;3.8;11.2;0
2013;3;22;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;3;23;0;0;0;0;0;0;NA;0;0.2;0;0;0;0;0;0;0;0.4;0;0;0;0;0.2;0;0
2013;3;24;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0
2013;3;25;16.4;15.6;14.5;15.6;14.6;23.8;NA;24.8;31.1;10.6;8.8;11;17.8;26.4;14.4;9;17.4;19.4;11;25.8;8.8;13.6;13.6;15.8
2013;3;26;2.6;4.6;4.4;5.8;0.2;2.1;NA;0;1.8;13.4;5.5;0.4;10;10;8.2;4.4;0.6;7.8;11.2;12;10.4;4.8;9.8;12.4
2013;3;27;0;0;0;0;0;0;NA;0.2;0;0;0.8;0;0.2;0.2;0;0;0;0.2;0;0;0;0.2;2.8;0.2
2013;3;28;2.2;2.8;2.6;2.6;3.2;0.2;NA;0;0.8;5.2;1.8;0.6;1;1;2;0.2;0.2;2.2;2.8;6.8;1.8;4.8;11.4;1.6
2013;3;29;0;0;0;0;0;0;NA;0;0;1.8;0;0.2;0;0;0;2;0.4;0;0.2;0.4;1;0.2;2.6;0
2013;3;30;4;4.8;4.2;2.8;5.4;6.2;NA;0.6;7;20.2;14.2;3.6;0.4;0.6;0.2;12;6.4;1.4;8.5;17.6;10.8;18.8;20.6;1.2
2013;3;31;4;3.8;3.6;8.8;6.6;0.8;NA;0;2.6;20.8;23.9;14.2;8.2;9.8;4.6;4;0.2;16.2;13.2;28.8;1.6;36.2;26;22.8
2013;4;1;10.6;9;8.2;4;5.2;12;NA;8.8;17.3;3.8;2.2;6.2;9.4;5.6;10.6;12.8;7.6;2.8;6.8;29.4;10.6;14.8;7.6;11.2
2013;4;2;19.2;10.6;12.1;36.6;39.8;7.6;NA;11;16.8;22;33;13;9.6;9.6;7;13.6;10.6;37;29.2;10;6.4;46.2;27;11.2
2013;4;3;0;0.2;0;0.2;0;0.2;NA;0;0;0;0;0;0;0;0;0;0;0;2.2;0.2;0;0.8;1.8;0
2013;4;4;0;0;0;0;0;0;NA;0;0.2;0.6;0;0;0;0.2;0;0.2;0.6;0;0.6;0;0.2;0.2;3.2;0
2013;4;5;7.2;2;1.6;2.4;2;0.8;NA;1.8;6.2;29.2;12.6;12;0;0;0;5.6;7.8;5.6;10.2;1;5.4;20;24;0.8
2013;4;6;0;1.4;0.8;0;0;0;NA;0;0;2.6;6.4;0;0;0;0;0;0;0;6.8;0;0;0;4.2;0
2013;4;7;0;0;0;0;0;0;NA;0;0;0;0.2;0;0;0;0;0;0;0;0;0.6;0;0;0;0.4
2013;4;8;0.2;0;0;0;0;0;NA;0;2.4;10.2;0.2;0;0;0;0;1;1.6;0;1.4;0;0;0;5;0
2013;4;9;1;0.4;0;0;0;0.2;NA;0;1.4;18.8;3.6;7.6;0;0;0.4;22.8;1;0;15.2;0.4;12;5.4;20.4;0.5
2013;4;10;0;0.2;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;4;11;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0
2013;4;12;0;0;0;0;0;0.4;NA;0.6;0.4;0.4;0.2;0.4;0;0;0;0;0.4;0;0;0;0.2;0.2;0.6;0
2013;4;13;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0
2013;4;14;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;4;15;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;4;16;0;0;0;0;0;0;NA;0;0;0;4.9;0;0;0;0.6;0;0;0;5.5;0;0;0.8;0;0
2013;4;17;0;0;0;0;0;0;NA;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0.2;0;0
2013;4;18;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2
2013;4;19;0;0;0;1.1;0.6;0;NA;0;0;1.8;0;0;0;0;0;0;0;0;11.3;0;0;0;24.4;0
2013;4;20;0;0;0.2;0;0;0;NA;0.2;0;0.8;0.6;0.8;0;0;0;0;0;0;0.8;0;0;0;1.8;0
2013;4;21;5.2;0.6;0.2;0.4;1;1.6;NA;4.3;2.6;0;0;0;1.2;5.8;3.6;0;0;0.8;0;2.8;0;0;0;4.2
2013;4;22;15;13.4;17.2;10.8;18.6;7;NA;10.4;23.2;1.6;0.2;3;20.6;10.4;19.7;3.4;5.2;9;0;13.4;4.6;4.8;1;8.8
2013;4;23;1.2;1.4;1.4;0.8;1.2;0;NA;0;2;5;2.2;0.4;0;0.2;2;0;0;0;0.2;0;0;0;3.2;2.2
2013;4;24;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;4;25;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0
2013;4;26;0.4;0.6;0.4;1.4;0.2;0;NA;0;0.6;1.4;2;0.2;1.4;5;1.8;0;0;1;1.4;9.8;0;2.8;4.6;0.6
2013;4;27;1.8;0.8;1;0.6;0.8;4.2;NA;10.4;22;1.6;0;0.6;1.2;0;0;24.6;13.2;0.6;0.6;3.2;32.2;1.4;2;2
2013;4;28;0;0;0;0;0;0;NA;0;1;0;0;0;0;0;0;0.2;1.6;0;0;0;0.8;0;0.4;0
2013;4;29;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;4;30;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;5;1;0.8;1.2;1.8;2.4;NA;0;NA;0;0.2;7.2;5.8;3;1.8;0.2;2.2;0.4;0;1.6;5.8;0;0.6;5.8;8.8;0.8
2013;5;2;5;4.6;4.8;5.2;NA;2.4;NA;2.4;6.4;6.8;7.2;5;4.4;1.6;5.2;11;20.6;3.8;6.6;0.6;11.4;4.8;14.8;3.6
2013;5;3;0;0;0;0.2;NA;0;NA;0;0;0;0.2;0.2;0;0;0;0;0;0;0.2;0;0;0;0;0
2013;5;4;0;0;0;0.2;NA;0;NA;0;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0;0;3.6;0
2013;5;5;4;4.2;5;3.8;NA;0.2;NA;0;2.8;9;13.6;5.6;4;0;0;2;0.4;2;10.4;0.8;1;14.4;14;5.6
2013;5;6;25;19.5;34.3;29.2;NA;22.8;NA;14.2;15.9;7.2;6.6;10.4;12;19.4;6;14.6;20.4;38.2;4;11.6;11.2;13.8;18.6;21.7
2013;5;7;1.4;0.8;1.2;7.9;NA;0.2;NA;0.2;1.2;6;0;4.4;4;3.6;0.6;11.6;1.2;7.6;5.7;0;12.2;0.2;3.6;0.4
2013;5;8;0;0;0;0.4;NA;0;NA;0;7.7;1.8;0.4;7.2;0;0.8;0;0.4;0;0;0;6.4;3.6;5;14;0
2013;5;9;0;0;0;0.2;NA;0;NA;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0;0;0;0;0
2013;5;10;0.2;0;0;0.2;NA;0;NA;0;0;0;0;0;0;0;0;0;0;0.2;0.4;0;0;0.2;1;0
2013;5;11;0;0;0;0;NA;0;NA;0;0;0.4;0.2;0;0;0;0;0;0.2;0;0;0;0;0;0;0
2013;5;12;0;0;0;0;NA;0;NA;0;0;5.8;8.2;0;0;0.2;0;3;0;0;0.6;0;1.4;2;2;0
2013;5;13;0;0;0;0;NA;0;NA;0;0;0;0.2;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0
2013;5;14;0;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;5;15;0.2;0;0;0.2;NA;0.2;NA;0.4;0.8;1.4;0;0.8;0;0;0;0.4;0.2;0.2;2.4;0;0.4;0.2;2.6;0
2013;5;16;7.6;5.2;4.8;3.6;NA;9.4;NA;5;9.4;16.6;8.6;10.2;10.4;15.2;16.9;9;3.6;9;14.2;15.4;11.2;24.2;22.2;6.4
2013;5;17;0;0.8;1.4;3.1;NA;7.6;NA;4.2;2.2;12.2;8.5;1;13;0;0.6;9.8;1;11.2;5.4;0.8;2.6;6.2;13.2;0.4
2013;5;18;0.8;0;0;0;NA;0.4;NA;0;0;0.2;0;0.2;0;0;0;0.2;0;0;0;0;0;0.2;0.6;0
2013;5;19;0;0;0;0;NA;0;NA;0;0;1;0;1.4;0;0;0;0;0;0;0.2;0;0;0;3.2;0
2013;5;20;0;0;0;0;NA;0;NA;0;0;2.2;1.2;0;0.2;0;3.8;0.4;0;0;5.6;0;0;0;5.6;0
2013;5;21;2;1.6;1.8;2.4;NA;1.6;NA;2.8;10.2;7.8;7.2;8.8;4.4;8.6;7.4;2;2.6;3.4;11.2;11.2;2.2;2.4;14.4;4
2013;5;22;12.8;16.8;19.7;9.4;NA;0;NA;2.2;6.9;5.4;9.7;3.8;67.8;14.2;19.9;0;12.6;14;23;13.2;0;16.2;12.6;10.3
2013;5;23;6.4;4.2;3.4;3;NA;11.2;NA;9.1;16.8;26.6;26.7;6.4;1;6;2;15;22.4;5.4;23;4.4;13;17;25.8;6.2
2013;5;24;0;0;0;0;NA;0;NA;0.2;0;4.6;0.8;0;0;1.2;0;0;0.2;0;0;0.6;0;0.8;1.2;0
2013;5;25;0.2;0;0;0.2;NA;0;NA;0;0.2;16.6;6.8;0.8;0;7.2;0.8;4.4;0;0.6;11;7.4;9.4;14;7.6;0
2013;5;26;0.4;0.2;0.2;1.2;NA;2;NA;2.8;0.8;13.4;2.8;0.8;0;0.6;0.2;2.8;1.4;0.6;6.4;4.6;5.2;3.2;18.6;0
2013;5;27;0;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.6;0
2013;5;28;0;0;0;0;NA;2.2;NA;1;2.4;2;0.4;1.8;0;0;0;3.2;1.6;0;2.8;0;2.4;0;4.4;0
2013;5;29;0;0.4;0;1.6;NA;0;NA;0;0;0;3;1;0.6;1.2;0.8;0.2;0;0;0.6;5.4;0.6;5.8;0.8;0
2013;5;30;0.6;8.6;5;1.4;NA;0;NA;0;0;26.2;0.4;0;2.6;9.2;4.6;3.2;1.8;3.4;5.1;17.8;3;8.2;5.2;4.6
2013;5;31;0.2;0;0;0;NA;0;NA;0;0.6;7.8;3.4;0.4;6.6;10.4;2.6;0;0.2;2.8;1.8;20.8;0;6;5;0
2013;6;1;15.8;11;12.6;11.1;13.3;1.8;NA;0.8;13.4;4.6;6;7;8.6;6.6;2.4;2.4;8.6;16.2;8;2.8;4;18.2;15.2;4.8
2013;6;2;0.2;0.4;0;0.2;0;0;NA;0.2;0.4;10.8;0.8;1.8;0.2;0;0;0.2;0;0;1.2;0;0.2;1.2;4.8;0.2
2013;6;3;0.4;1.6;3.2;5;7.2;0;NA;0;2.6;18.4;9.6;17;0;0.8;0;8.2;0.8;0;54.7;4.2;7.4;33.4;37.2;0
2013;6;4;8.6;1.2;3.4;8.5;4.2;0;NA;0;1.6;1.4;4.4;30.4;0;26.2;0.6;0.2;0;21.2;41.8;3.2;0;19.8;16.2;0
2013;6;5;0.4;0;0;2.2;12.3;0;NA;0;0.2;1.6;12.2;0.2;0;0;0;7.4;0;0.4;8.8;0.2;0;20.6;6.6;0
2013;6;6;0;0;0;0;0;0;NA;0;0;0.8;0;0;0;0;0;0.2;0;0;0.2;0;2;0.6;14.6;0
2013;6;7;0;0;0;2.6;0.4;0;NA;0;0;0.8;1;0;0;0.2;0;0;0;0;0;3.8;0;0.6;12.4;0
2013;6;8;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0
2013;6;9;0;0;0;0;0.2;0;NA;0.2;0;0.2;0;0;0.2;0;0.4;0;0;0;0;0;0;0;1.2;0
2013;6;10;0.8;0.4;0.8;0;0.2;0;NA;0;0;9.8;0;0;0;0;0;2.6;0;0;7.7;0;7.8;0;10.2;0
2013;6;11;0;0.2;0.2;0;0;0;NA;0;0;0.6;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2;0
2013;6;12;0;0;0;0;0;0;NA;0;0;0;0;0;0;3.8;0;0;0;0;0;0;0;0;0;0
2013;6;13;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;14;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;15;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;16;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;17;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;18;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0
2013;6;19;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;20;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;21;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;22;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;23;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;6;24;0;0;0;0;0;0;NA;0;0;19.6;0.4;0;0;0;0;16.4;0;0;26;0;16.8;1.6;43.2;0
2013;6;25;0;0;0;0;0;0;NA;0;0;0;1.4;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0
2013;6;26;2.4;0.6;1.2;40;8.1;0;NA;0;1;24.2;6.9;0.2;0;0;0;9.4;0.6;0.4;0.8;0;15;29.6;11.4;0
2013;6;27;0;0;0;0;0;0;NA;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0.6;0
2013;6;28;0;0;0;15.1;0;0;NA;0;0;11.2;4.8;9.8;0;0;0;11.6;0;2.4;13.7;2.4;7.2;4;8.6;0
2013;6;29;0;0;0;0.2;0;0;NA;0;0;0;0;0.2;0;0;0;0;0;0;0.2;0.6;0;0;0;0
2013;6;30;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;1;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;2;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;3;0;0;0;0;0;0;NA;0;0;0.4;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0
2013;7;4;2.6;9.6;9.7;6.4;8.2;3;NA;1.4;5;4.6;4.8;7.2;7;2;3.2;2.4;9.6;11.8;0.8;5.6;3;9.8;1.8;2.4
2013;7;5;0;0;0;0;0;0;NA;0;0;0;0.2;0;0;0;0;0;0.2;0;0;0;0;0;0;0
2013;7;6;2.2;12.8;8.1;0;0;0;NA;0;0;0.2;0;2.2;0;0;0;0;0;0.2;1;0.4;0;9.2;12;0.2
2013;7;7;2.6;27.9;32.1;39.6;21.1;0;NA;14.7;0;2.2;0;16.2;0.6;1.8;0;0;0;1.4;0.2;1.6;0;4.4;0.4;2.4
2013;7;8;3.8;1.2;1.8;1.8;1.2;0.8;NA;1;3.6;0;1.8;17.4;1;35.6;3.8;0;2.6;23.6;6.3;0.6;0.6;3.2;5.6;1
2013;7;9;0.8;0.4;0.8;14;15.1;0.8;NA;0.6;1.8;34;5.6;0.2;0;0.2;0;0.2;1.4;0;13;1;7.8;0.8;6;0
2013;7;10;11;1.8;16.5;8.1;3;0;NA;0;3;10.8;5.2;5.6;0;0;0;0;0;4;8.6;0;0;14.4;4.4;0
2013;7;11;0;0;0.2;17.4;0;0;NA;0;2;34.8;5.1;0.4;0;0.4;0;1;0;0;12.3;2.8;13.2;0;38.6;0
2013;7;12;0;0;0;0;0;0;NA;0;26.1;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2;0;0
2013;7;13;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;14;0;0;5.9;0;0;0;NA;0;0;0.2;0;0;0;3.4;0;0;0;0;0;0;0;0;0;0
2013;7;15;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;16;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;17;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;18;0;0;0;0.2;0;0;NA;0;0;0;0.2;0;0;0;0;0.2;0;1;0;0;0.2;1.6;2.8;0
2013;7;19;18.4;1.8;15.7;23;21.5;0;NA;0;6.8;9.2;4.2;3.6;0;0;0;9.9;8.3;0.6;1.2;0.4;23;0;15.2;0
2013;7;20;0;0;0;0;0.2;0;NA;0;0;2.6;0;0;0;0.4;0;0;0;0;0;0;0;0;1.6;0
2013;7;21;1;13.5;7;0.4;0.2;1.6;NA;0;45.9;6.6;0;28.4;0;4.2;0.6;0.4;4.4;9.8;0;2;0;0;0;2.2
2013;7;22;0;0;0;NA;0;0.2;NA;0;NA;0.2;1.8;0;NA;NA;0;0;NA;0;0;0;NA;0;0;0
2013;7;23;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;24;0;0.2;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;25;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;26;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;27;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0
2013;7;28;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;29;0;0;0;0;0;0;NA;0;0;0;0.8;0;0;0;0;0;0;0;0;0;0.2;0;0.2;0
2013;7;30;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;7;31;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;1;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;2;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;3;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;4;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;5;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;6;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;7;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;8;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;9;0;0;0;0.6;0.4;0;NA;0.2;0.2;0.2;0.6;1.8;0.8;1.4;0;0;0;0;0.4;7;0;1;1.8;0
2013;8;10;0;0;0;0;0;0;NA;0;0;0.2;0;0;0;0;0;0;0;0;0;9.8;0;0;0;0
2013;8;11;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;12;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;13;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;14;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;1.6;0;0;0;0
2013;8;15;0;0;0;0;0;0;NA;0;0;16;9.8;0;0;0;0;0;0;0;3.2;0;0;9.8;0;0
2013;8;16;0;0;0;0;0;0;NA;0;0;0.2;0.2;0;0;0;0;0;0;0;0;0;0;0.2;0;0
2013;8;17;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;18;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;19;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;20;27;11.8;2;19.4;1;1.4;NA;1.4;6.4;33.4;11.6;9.2;6.8;0;0.8;6;2.4;26.4;1.6;0.6;7.4;2.2;8.2;1.8
2013;8;21;1.2;2.6;0;1;0.4;0;NA;0;7.7;0;0;0;0;0;0;0;1.4;0;0;0;0;0;0;0.2
2013;8;22;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;8;23;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;1.4;0;0;0.8;1.8;0
2013;8;24;0;0;0;0;0;0;NA;0;0;0;0.4;0;0;0;0;0;0;0;2.2;0;0;9.4;4;0
2013;8;25;3.2;10.5;7.5;6.4;5.6;2.4;NA;3.1;30.6;9.2;14.1;33.2;34;36.4;19.5;11.2;8.5;41;51.7;56.6;4.4;15.8;53.4;16.4
2013;8;26;3.8;5.6;4.6;1.4;2.2;0;NA;0;0;0;2.6;0;0.8;0;6.8;0;0;0.8;0;0;0;1.8;0.2;0
2013;8;27;NA;43.8;49.2;29.5;19.4;0;NA;4.4;7.4;9.2;3.2;3.9;29.6;55;38.4;8.5;5.8;7.6;0.6;37.8;4.2;16.8;4.6;5.9
2013;8;28;NA;5.6;5.8;7.3;21.9;0;NA;0;0.2;0.4;0.6;0.2;0;0.4;3.1;0;0.2;0;1;1.2;0;0.2;0.8;0
2013;8;29;0;0;0;0;0;0;NA;0;0;0;0.2;0.2;0;0;0;0;0.6;0;6.1;0;4.8;0;11.6;0
2013;8;30;0;0;0;12.7;0;0;NA;0;0;1;0.2;0;0.6;0;0;0;0;0;0.2;0;0;21;2.4;0
2013;8;31;0;0;0;0.2;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0
2013;9;1;8.6;0;0;1.4;5.3;0;NA;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2013;9;2;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0
2013;9;3;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;4;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;5;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;6;0;0;0;0;0;0;NA;0;0;0;16.4;1;0;0;0;0;0;0;4.2;0;0;9.4;4.4;0
2013;9;7;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0.2;2.6;0
2013;9;8;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;9;0.4;0.2;0.2;0.6;0.2;0;NA;0;0;0;0;0;0.6;0.2;0;0;0;2.4;0;0.8;13.4;1;0;0
2013;9;10;9.6;8.7;12;5;14.5;2.8;NA;0;1.4;5.2;4.6;8;0;4.4;5.8;7.4;0.6;5.8;2.2;0;8.4;6;7.6;0.2
2013;9;11;0.8;0;0.2;0.4;0;0;NA;0;0;0.2;0.8;1;0.6;30.2;0.6;0.2;0.2;0.2;2.6;0.9;0;6.8;4.6;0.2
2013;9;12;0;0;0;0;0;0;NA;0;0;9;1;0;0.6;0.2;0;0;2.4;0;8;0.6;0;4.2;18.6;0
2013;9;13;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0.2;0;0.2;0;0.2;0.2;0;0
2013;9;14;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;15;23.6;11;17.8;29.6;24.2;1;NA;0.6;12;21.6;25;19.8;0.8;2.6;0.2;6.4;1.6;7.6;26.7;20.3;5.8;53.6;57;2
2013;9;16;0.6;0.2;2.4;2.6;4.7;0.8;NA;0;1.8;5.2;8.7;7.6;0;0.6;1.4;3.4;4.6;0.2;11;7.8;3;6.4;9;0
2013;9;17;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.4;0
2013;9;18;0;0;0;0;0;0;NA;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0.2;0;0
2013;9;19;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0
2013;9;20;0;0;0;0;0;0;NA;0;0;0;0.6;0.2;0;0;0;0;0;0;0.8;0;0;0;0;0
2013;9;21;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;22;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;23;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;9;24;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.2;0;0
2013;9;25;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0.2;0;0
2013;9;26;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0.2;0;0;0.2;0.2;0;0;0
2013;9;27;0;0;0;0;0;0;NA;0;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0.2;0;0
2013;9;28;0.2;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0.2;0;0
2013;9;29;4.4;0.8;1.4;3;6.4;0.6;NA;0;0.2;67.6;4.6;0;11.1;0.8;1.4;1.2;0.6;24;19;12.7;10.2;10.2;51.6;11.7
